Date,etf,spy,ratio,zscore
2007-03-29,37.742671966552734,99.93968963623047,0.37765448445889643,0.3148051976851335
2007-03-30,37.52008819580078,99.96082305908203,0.37534793179548415,0.16562353045538436
2007-04-02,38.09879684448242,100.0735092163086,0.38070811289461215,0.5111808959940416
2007-04-03,38.670101165771484,101.15052795410156,0.3823025143607611,0.6146486002619814
2007-04-04,38.76655197143555,101.26319122314453,0.3828296491862399,0.6523719199453373
2007-04-05,38.90010452270508,101.5377197265625,0.38310988889115977,0.6761541793929322
2007-04-09,39.130104064941406,101.67848205566406,0.38484154438418505,0.796658973529644
2007-04-10,39.08559036254883,101.79817962646484,0.3839517612787214,0.7465551769732546
2007-04-11,39.003971099853516,101.38285827636719,0.3847195843850609,0.806063359375582
2007-04-12,39.93140411376953,101.83335876464844,0.39212498338640445,1.302506693954029
2007-04-13,39.90172576904297,102.2979736328125,0.3900539214223919,1.1675792488165189
2007-04-16,40.064945220947266,103.2694091796875,0.3879652797396638,1.0312626120542545
2007-04-17,39.686561584472656,103.54399871826172,0.3832821030261531,0.7284039377763284
2007-04-18,39.73107147216797,103.67066955566406,0.38324312597243426,0.7398814127983245
2007-04-19,39.37494659423828,103.64249420166016,0.3799112217197834,0.5294798552311701
2007-04-20,39.98334503173828,104.62100982666016,0.38217318966796554,0.7010132862770235
2007-04-23,39.84978103637695,104.22674560546875,0.3823373818772103,0.7282181850973479
2007-04-24,40.03527069091797,104.26898956298828,0.38396143339178423,0.8617711199137177
2007-04-25,40.176246643066406,105.22637176513672,0.3818077727961488,0.7248489922304708
2007-04-26,40.0723762512207,105.34605407714844,0.38038801360205066,0.6384867292449429
2007-04-27,39.73849868774414,105.26158905029297,0.3775213641203675,0.45021472976604765
2007-04-30,39.36753845214844,104.38866424560547,0.3771246498520621,0.43834356889779885
2007-05-01,39.6939811706543,104.6562271118164,0.3792796880423045,0.6153272446296559
2007-05-02,40.450767517089844,105.26863098144531,0.3842623119533084,1.0192563646630846
2007-05-03,40.806888580322266,105.83881378173828,0.38555693438207445,1.1476334453200077
2007-05-04,40.54720687866211,106.2400894165039,0.38165637003279185,0.8660082144117462
2007-05-07,41.11110305786133,106.26114654541016,0.3868874409358336,1.3266970037351387
2007-05-08,41.06657791137695,106.12042236328125,0.3869809127859861,1.374353851530856
2007-05-09,41.70465087890625,106.4090805053711,0.3919275561901051,1.8553983987188862
2007-05-10,40.806888580322266,105.29678344726562,0.38754164414489484,1.5240118108995284
2007-05-11,41.845619201660156,106.19784545898438,0.3940345401623212,2.165991459296976
2007-05-14,41.43754577636719,105.96556091308594,0.39104729328385,1.9468874951902957
2007-05-15,41.2149658203125,105.99371337890625,0.38884349369832216,1.7899687469896115
2007-05-16,42.05336380004883,106.71878814697266,0.39405773369664876,2.3121454244616753
2007-05-17,41.6230354309082,106.50758361816406,0.39079879588789873,2.016001865840823
2007-05-18,41.482059478759766,107.43681335449219,0.38610656983922265,1.57984541701371
2007-05-21,41.771419525146484,107.38048553466797,0.3890038242717809,1.8827493364345331
2007-05-22,42.194332122802734,107.29597473144531,0.39325177135873307,2.329389690923771
2007-05-23,42.142391204833984,107.31011199951172,0.3927159371991499,2.260669559073199
