Date,Close
2003-05-19,8.193328857421875
2003-05-20,8.193328857421875
2003-05-21,8.189118385314941
2003-05-22,8.174381256103516
2003-05-23,8.174381256103516
2003-05-27,8.214380264282227
2003-05-28,8.267010688781738
2003-05-29,8.317533493041992
2003-05-30,8.384903907775879
2003-06-02,8.561732292175293
2003-06-03,8.561732292175293
2003-06-04,8.45016098022461
2003-06-05,8.45016098022461
2003-06-06,8.736462593078613
2003-06-09,8.692255973815918
2003-06-10,8.70488452911377
2003-06-11,8.69436264038086
2003-06-12,8.69436264038086
2003-06-13,8.711203575134277
2003-06-16,8.818567276000977
2003-06-17,8.864882469177246
2003-06-18,8.805935859680176
2003-06-19,8.866985321044922
2003-06-20,8.858566284179688
2003-06-23,8.679624557495117
2003-06-24,8.64383602142334
2003-06-25,8.681731224060059
2003-06-26,8.675413131713867
2003-06-27,8.681731224060059
2003-06-30,8.72594165802002
2003-07-01,8.885931968688965
2003-07-02,8.938558578491211
2003-07-03,8.98908519744873
2003-07-07,8.92171859741211
2003-07-08,9.0143461227417
2003-07-09,8.930142402648926
2003-07-10,8.970138549804688
2003-07-11,8.98908519744873
2003-07-14,9.153290748596191
2003-07-15,8.95750904083252
2003-07-16,8.95750904083252
2003-07-17,8.70488452911377
2003-07-18,8.746992111206055
2003-07-21,8.746992111206055
2003-07-22,8.820672035217285
2003-07-23,8.938558578491211
2003-07-24,9.048028945922852
2003-07-25,9.29854679107666
2003-07-28,9.408012390136719
2003-07-29,9.361701965332031
2003-07-30,9.269071578979492
2003-07-31,9.328019142150879
2003-08-01,9.277491569519043
2003-08-04,9.313282012939453
2003-08-05,9.304858207702637
2003-08-06,9.344860076904297
2003-08-07,9.344860076904297
2003-08-08,9.328019142150879
2003-08-11,9.485907554626465
2003-08-12,9.521696090698242
2003-08-13,9.603795051574707
2003-08-14,9.605899810791016
2003-08-15,9.620635986328125
2003-08-18,9.713265419006348
2003-08-19,9.75115966796875
2003-08-20,9.755367279052734
2003-08-21,9.767999649047852
2003-08-22,9.808000564575195
2003-08-25,9.719582557678223
2003-08-26,9.723791122436523
2003-08-27,9.76168441772461
2003-08-28,9.803788185119629
2003-08-29,9.812210083007812
2003-09-02,9.90483570098877
2003-09-03,10.054303169250488
2003-09-04,9.997461318969727
2003-09-05,10.005885124206543
2003-09-08,9.883781433105469
2003-09-09,10.012197494506836
2003-09-10,9.942726135253906
2003-09-11,9.90483570098877
2003-09-12,9.873259544372559
2003-09-15,9.789051055908203
2003-09-16,9.873259544372559
2003-09-17,9.951151847839355
2003-09-18,10.026936531066895
2003-09-19,10.054303169250488
2003-09-22,10.083772659301758
2003-09-23,10.050090789794922
2003-09-24,10.092196464538574
2003-09-25,10.073246002197266
2003-09-26,9.913256645202637
2003-09-29,10.02903938293457
2003-09-30,10.024829864501953
2003-10-01,10.050090789794922
2003-10-02,10.050090789794922
2003-10-03,10.229032516479492
2003-10-06,10.397446632385254
2003-10-07,10.36165714263916
2003-10-08,10.521653175354004
2003-10-09,10.624804496765137
2003-10-10,10.666906356811523
2003-10-13,10.730063438415527
2003-10-14,10.732170104980469
2003-10-15,10.675329208374023
2003-10-16,10.761641502380371
2003-10-17,10.679536819458008
2003-10-20,10.65217113494873
2003-10-21,10.694272994995117
2003-10-22,10.744802474975586
2003-10-23,10.671117782592773
2003-10-24,10.755324363708496
2003-10-27,10.793218612670898
2003-10-28,10.862686157226562
2003-10-29,11.028998374938965
2003-10-30,11.130046844482422
2003-10-31,11.098467826843262
2003-11-03,11.11952018737793
2003-11-04,11.201621055603027
2003-11-05,11.10478401184082
2003-11-06,11.094258308410645
2003-11-07,11.207941055297852
2003-11-10,11.11530876159668
2003-11-11,11.035313606262207
2003-11-12,11.24793529510498
2003-11-13,11.46476936340332
2003-11-14,11.555289268493652
2003-11-17,11.306879043579102
2003-11-18,11.456348419189453
2003-11-19,11.46055793762207
2003-11-20,11.395296096801758
2003-11-21,11.443717956542969
2003-11-24,11.353195190429688
2003-11-25,11.458454132080078
2003-11-26,11.677389144897461
2003-11-28,11.948956489562988
2003-12-01,12.302624702453613
2003-12-02,12.281571388244629
2003-12-03,12.281571388244629
2003-12-04,12.0142183303833
2003-12-05,12.0921049118042
2003-12-08,11.877381324768066
2003-12-09,12.031057357788086
2003-12-10,11.687917709350586
2003-12-11,11.831072807312012
2003-12-12,11.915271759033203
2003-12-15,12.054215431213379
2003-12-16,11.948956489562988
2003-12-17,11.841592788696289
2003-12-18,11.746858596801758
2003-12-19,11.48792552947998
2003-12-22,11.324200630187988
2003-12-23,11.405208587646484
2003-12-24,11.788935661315918
2003-12-26,11.742039680480957
2003-12-29,11.778279304504395
2003-12-30,12.010645866394043
2003-12-31,11.995723724365234
2004-01-02,12.243014335632324
2004-01-05,12.635268211364746
2004-01-06,12.507353782653809
2004-01-07,12.30057430267334
2004-01-08,12.219558715820312
2004-01-09,12.12576675415039
2004-01-12,11.882739067077637
2004-01-13,11.948823928833008
2004-01-14,11.808122634887695
2004-01-15,11.447846412658691
2004-01-16,11.565095901489258
2004-01-20,11.89339828491211
2004-01-21,11.788935661315918
2004-01-22,11.865682601928711
2004-01-23,11.812385559082031
2004-01-26,11.884869575500488
2004-01-27,12.087388038635254
2004-01-28,12.023436546325684
2004-01-29,11.938163757324219
2004-01-30,11.878473281860352
2004-02-02,11.844367027282715
2004-02-03,12.023436546325684
2004-02-04,11.92750358581543
2004-02-05,11.724981307983398
2004-02-06,11.916848182678223
2004-02-09,12.087388038635254
2004-02-10,12.18332290649414
2004-02-11,12.373053550720215
2004-02-12,12.55212688446045
2004-02-13,12.618212699890137
2004-02-17,12.793023109436035
2004-02-18,12.641663551330566
2004-02-19,12.613948822021484
2004-02-20,12.407163619995117
2004-02-23,12.471118927001953
2004-02-24,12.385842323303223
2004-02-25,12.3751859664917
2004-02-26,12.3751859664917
2004-02-27,12.53507137298584
2004-03-01,12.769571304321289
2004-03-02,12.660850524902344
2004-03-03,12.432746887207031
2004-03-04,12.479643821716309
2004-03-05,12.81434154510498
2004-03-08,12.90600872039795
2004-03-09,12.833532333374023
2004-03-10,12.486038208007812
2004-03-11,12.247274398803711
2004-03-12,12.279252052307129
2004-03-15,12.18332290649414
2004-03-16,12.193981170654297
2004-03-17,12.159873008728027
2004-03-18,12.554258346557617
2004-03-19,12.526545524597168
2004-03-22,12.471118927001953
2004-03-23,12.496699333190918
2004-03-24,12.255804061889648
2004-03-25,12.326155662536621
2004-03-26,12.424220085144043
2004-03-29,12.601158142089844
2004-03-30,12.77170467376709
2004-03-31,13.029655456542969
2004-04-01,13.146903038024902
2004-04-02,13.048842430114746
2004-04-05,13.036046028137207
2004-04-06,13.238572120666504
2004-04-07,13.204462051391602
2004-04-08,13.161826133728027
2004-04-12,13.134112358093262
2004-04-13,12.761046409606934
2004-04-14,12.692831039428711
2004-04-15,12.756780624389648
2004-04-16,12.914533615112305
2004-04-19,12.660850524902344
2004-04-20,12.662983894348145
2004-04-21,12.098052978515625
2004-04-22,11.857154846191406
2004-04-23,11.938163757324219
2004-04-26,11.991460800170898
2004-04-27,12.089522361755371
2004-04-28,11.607733726501465
2004-04-29,11.469162940979004
2004-04-30,11.106752395629883
2004-05-03,11.151525497436523
2004-05-04,11.481956481933594
2004-05-05,11.776145935058594
2004-05-06,11.381759643554688
2004-05-07,11.021483421325684
2004-05-10,10.701711654663086
2004-05-11,11.002296447753906
2004-05-12,11.021483421325684
2004-05-13,11.019352912902832
2004-05-14,10.850935935974121
2004-05-17,10.844544410705566
2004-05-18,10.748611450195312
2004-05-19,11.104621887207031
2004-05-20,11.166446685791016
2004-05-21,11.294356346130371
2004-05-24,11.192031860351562
2004-05-25,11.50540542602539
2004-05-26,11.629049301147461
2004-05-27,11.959482192993164
2004-05-28,11.94029426574707
2004-06-01,12.17053508758545
2004-06-02,11.976536750793457
2004-06-03,11.950953483581543
2004-06-04,12.038358688354492
2004-06-07,12.193981170654297
2004-06-08,12.014911651611328
2004-06-09,11.791069984436035
2004-06-10,11.959482192993164
2004-06-14,11.488351821899414
2004-06-15,11.59707260131836
2004-06-16,11.629049301147461
2004-06-17,11.680214881896973
2004-06-18,11.680214881896973
2004-06-21,11.948823928833008
2004-06-22,11.92750358581543
2004-06-23,11.92750358581543
2004-06-24,12.121500968933105
2004-06-25,12.15134334564209
2004-06-28,12.32188892364502
2004-06-29,12.193981170654297
2004-06-30,12.319761276245117
2004-07-01,12.285651206970215
2004-07-02,12.341073036193848
2004-07-06,12.15134334564209
2004-07-07,12.36452579498291
2004-07-08,12.349604606628418
2004-07-09,12.317625045776367
2004-07-12,12.481780052185059
2004-07-13,12.419949531555176
2004-07-14,12.513754844665527
2004-07-15,12.490301132202148
2004-07-16,12.586237907409668
2004-07-19,12.571313858032227
2004-07-20,12.413562774658203
2004-07-21,12.249410629272461
2004-07-22,12.31123161315918
2004-07-23,12.044755935668945
2004-07-26,12.021305084228516
2004-07-27,12.083126068115234
2004-07-28,12.243014335632324
2004-07-29,12.225959777832031
2004-07-30,12.351737022399902
2004-08-02,12.313364028930664
2004-08-03,12.475381851196289
2004-08-04,12.590499877929688
2004-08-05,12.449801445007324
2004-08-06,12.500961303710938
2004-08-09,12.528675079345703
2004-08-10,12.449801445007324
2004-08-11,12.266465187072754
2004-08-12,12.317625045776367
2004-08-13,12.3751859664917
2004-08-16,12.530810356140137
2004-08-17,12.594762802124023
2004-08-18,12.524417877197266
2004-08-19,12.496699333190918
2004-08-20,12.68430233001709
2004-08-23,12.707749366760254
2004-08-24,12.449801445007324
2004-08-25,12.639532089233398
2004-08-26,12.729069709777832
2004-08-27,12.635268211364746
2004-08-30,12.701353073120117
2004-08-31,12.86550235748291
2004-09-01,12.758912086486816
2004-09-02,12.935853958129883
2004-09-03,12.893220901489258
2004-09-07,12.752514839172363
2004-09-08,12.724802017211914
2004-09-09,12.780229568481445
2004-09-10,13.059494972229004
2004-09-13,13.021123886108398
2004-09-14,13.18527603149414
2004-09-15,13.025392532348633
2004-09-16,13.264154434204102
2004-09-17,13.366480827331543
2004-09-20,13.438963890075684
2004-09-21,13.713964462280273
2004-09-22,13.505048751831055
2004-09-23,13.628695487976074
2004-09-24,13.679856300354004
2004-09-27,13.622300148010254
2004-09-28,13.839743614196777
2004-09-29,13.875986099243164
2004-09-30,13.85679817199707
2004-10-01,13.980440139770508
2004-10-04,13.884513854980469
2004-10-05,13.794975280761719
2004-10-06,13.935676574707031
2004-10-07,13.888778686523438
2004-10-08,14.042264938354492
2004-10-11,13.965521812438965
2004-10-12,13.73741340637207
2004-10-13,13.554081916809082
2004-10-14,13.688382148742676
2004-10-15,14.001761436462402
2004-10-18,14.099827766418457
2004-10-19,14.078502655029297
2004-10-20,14.027341842651367
2004-10-21,14.185096740722656
2004-10-22,14.25757884979248
2004-10-25,14.229864120483398
2004-10-26,14.494211196899414
2004-10-27,14.573081970214844
2004-10-28,14.538980484008789
2004-10-29,14.579483032226562
2004-11-01,14.643437385559082
2004-11-02,14.573081970214844
2004-11-03,14.76282024383545
2004-11-04,14.912043571472168
2004-11-05,15.0591459274292
2004-11-08,14.901386260986328
2004-11-09,15.027164459228516
2004-11-10,15.029296875
2004-11-11,15.191314697265625
2004-11-12,15.225425720214844
2004-11-15,15.434335708618164
2004-11-16,15.432207107543945
2004-11-17,15.647527694702148
2004-11-18,15.557990074157715
2004-11-19,15.562249183654785
2004-11-22,15.581437110900879
2004-11-23,15.530272483825684
2004-11-24,15.726398468017578
2004-11-26,16.11865234375
2004-11-29,16.62602424621582
2004-11-30,16.527965545654297
2004-12-01,16.6238956451416
2004-12-02,16.455482482910156
2004-12-03,16.570598602294922
2004-12-06,16.319046020507812
2004-12-07,16.014196395874023
2004-12-08,15.732796669006348
2004-12-09,15.997136116027832
2004-12-10,15.882023811340332
2004-12-13,16.244426727294922
2004-12-14,16.40431785583496
2004-12-15,16.63028907775879
2004-12-16,16.29772186279297
2004-12-17,16.451215744018555
2004-12-20,16.60470962524414
2004-12-21,16.88823699951172
2004-12-22,17.122739791870117
2004-12-23,17.055208206176758
2004-12-27,17.018415451049805
2004-12-28,17.195894241333008
2004-12-29,17.04871940612793
2004-12-30,17.18507194519043
2004-12-31,17.22835350036621
2005-01-03,17.379865646362305
2005-01-04,16.732723236083984
2005-01-05,16.2782039642334
2005-01-06,15.79987621307373
2005-01-07,15.884282112121582
2005-01-10,16.167816162109375
2005-01-11,16.092069625854492
2005-01-12,16.19595718383789
2005-01-13,15.802042961120605
2005-01-14,15.888619422912598
2005-01-18,15.455748558044434
2005-01-19,15.228483200073242
2005-01-20,15.284753799438477
2005-01-21,15.670014381408691
2005-01-24,15.966533660888672
2005-01-25,15.615907669067383
2005-01-26,15.914590835571289
2005-01-27,15.734942436218262
2005-01-28,16.068256378173828
2005-01-31,16.102888107299805
2005-02-01,16.07042694091797
2005-02-02,15.888619422912598
2005-02-03,15.743602752685547
2005-02-04,15.810701370239258
2005-02-07,15.496866226196289
2005-02-08,15.43193531036377
2005-02-09,15.695990562438965
2005-02-10,15.882121086120605
2005-02-11,16.14617919921875
2005-02-14,16.4145565032959
2005-02-15,16.509790420532227
2005-02-16,16.472993850708008
2005-02-17,16.719736099243164
2005-02-18,16.752197265625
2005-02-22,17.330080032348633
2005-02-23,17.286802291870117
2005-02-24,17.39934730529785
2005-02-25,17.823562622070312
2005-02-28,17.433975219726562
2005-03-01,17.490249633789062
2005-03-02,17.239177703857422
2005-03-03,17.09200668334961
2005-03-04,17.700185775756836
2005-03-07,17.49673843383789
2005-03-08,17.74781036376953
2005-03-09,17.931781768798828
2005-03-10,17.557348251342773
2005-03-11,17.408002853393555
2005-03-14,17.18507194519043
2005-03-15,16.542255401611328
2005-03-16,16.48381805419922
2005-03-17,16.77384376525879
2005-03-18,16.65479850769043
2005-03-21,16.172147750854492
2005-03-22,15.934074401855469
2005-03-23,15.622393608093262
2005-03-24,15.648371696472168
2005-03-28,15.367006301879883
2005-03-29,15.22632122039795
2005-03-30,15.745772361755371
2005-03-31,15.843159675598145
2005-04-01,16.08124542236328
2005-04-04,15.79987621307373
2005-04-05,15.936232566833496
2005-04-06,16.18946647644043
2005-04-07,16.150503158569336
2005-04-08,16.12453269958496
2005-04-11,16.068256378173828
2005-04-12,16.076913833618164
2005-04-13,15.769577026367188
2005-04-14,15.464400291442871
2005-04-15,15.291254043579102
2005-04-18,15.37566089630127
2005-04-19,15.84965991973877
2005-04-20,15.828009605407715
2005-04-21,15.973028182983398
2005-04-22,15.702478408813477
2005-04-25,15.693826675415039
2005-04-26,15.711139678955078
2005-04-27,15.79338264465332
2005-04-28,15.297746658325195
2005-04-29,15.522838592529297
2005-05-02,15.455748558044434
2005-05-03,15.561797142028809
2005-05-04,16.037952423095703
2005-05-05,16.200284957885742
2005-05-06,16.321487426757812
2005-05-09,16.330150604248047
2005-05-10,16.007654190063477
2005-05-11,16.044452667236328
2005-05-12,15.583439826965332
2005-05-13,15.289087295532227
2005-05-16,15.499031066894531
2005-05-17,15.304237365722656
2005-05-18,15.600754737854004
2005-05-19,15.583439826965332
2005-05-20,15.332375526428223
2005-05-23,15.440590858459473
2005-05-24,15.395137786865234
2005-05-25,15.533658981323242
2005-05-26,15.535826683044434
2005-05-27,15.734942436218262
2005-05-31,14.977415084838867
2005-06-01,14.696050643920898
2005-06-02,14.970921516418457
2005-06-03,14.912487030029297
2005-06-06,15.425445556640625
2005-06-07,15.464400291442871
2005-06-08,15.072653770446777
2005-06-09,15.111608505249023
2005-06-10,15.118098258972168
2005-06-13,15.185195922851562
2005-06-14,15.107280731201172
2005-06-15,15.373497009277344
2005-06-16,15.51418399810791
2005-06-17,15.795551300048828
2005-06-20,15.63754940032959
2005-06-21,15.615907669067383
2005-06-22,15.633224487304688
2005-06-23,15.48820972442627
2005-06-24,15.509854316711426
2005-06-27,15.611576080322266
2005-06-28,15.670014381408691
2005-06-29,15.598591804504395
2005-06-30,15.689493179321289
2005-07-01,15.37999439239502
2005-07-05,15.561797142028809
2005-07-06,15.592103004455566
2005-07-07,15.648371696472168
2005-07-08,15.650538444519043
2005-07-11,16.24573516845703
2005-07-12,16.808469772338867
2005-07-13,16.665626525878906
2005-07-14,16.903701782226562
2005-07-15,16.78250503540039
2005-07-18,16.750041961669922
2005-07-19,16.795480728149414
2005-07-20,17.005428314208984
2005-07-21,17.042221069335938
2005-07-22,17.033567428588867
2005-07-25,16.92534637451172
2005-07-26,16.7283935546875
2005-07-27,16.962139129638672
2005-07-28,17.05304527282715
2005-07-29,17.033567428588867
2005-08-01,17.390687942504883
2005-08-02,17.544353485107422
2005-08-03,17.84953498840332
2005-08-04,17.84304428100586
2005-08-05,17.659067153930664
2005-08-08,17.85386085510254
2005-08-09,17.884164810180664
2005-08-10,18.288898468017578
2005-08-11,18.53131103515625
2005-08-12,18.45122528076172
2005-08-15,18.399276733398438
2005-08-16,18.2542667388916
2005-08-17,17.791093826293945
2005-08-18,17.663400650024414
2005-08-19,17.691532135009766
2005-08-22,17.840877532958984
2005-08-23,17.972904205322266
2005-08-24,17.74781036376953
2005-08-25,17.85602569580078
2005-08-26,17.736980438232422
2005-08-29,17.825727462768555
2005-08-30,17.609283447265625
2005-08-31,18.31053924560547
2005-09-01,18.795364379882812
2005-09-02,19.035606384277344
2005-09-06,18.838645935058594
2005-09-07,18.897085189819336
2005-09-08,18.849464416503906
2005-09-09,19.033445358276367
2005-09-12,18.96634292602539
2005-09-13,18.871112823486328
2005-09-14,18.884098052978516
2005-09-15,18.927387237548828
2005-09-16,19.150320053100586
2005-09-19,19.120019912719727
2005-09-20,18.998811721801758
2005-09-21,19.254207611083984
2005-09-22,19.239055633544922
2005-09-23,19.044261932373047
2005-09-26,19.04642677307129
2005-09-27,19.044261932373047
2005-09-28,19.355932235717773
2005-09-29,19.79313850402832
2005-09-30,19.912174224853516
2005-10-03,19.607006072998047
2005-10-04,19.325626373291016
2005-10-05,19.029111862182617
2005-10-06,18.453388214111328
2005-10-07,18.45771598815918
2005-10-10,18.442569732666016
2005-10-11,18.611392974853516
2005-10-12,18.494516372680664
2005-10-13,17.95125961303711
2005-10-14,17.892818450927734
2005-10-17,18.45771598815918
2005-10-18,17.929615020751953
2005-10-19,17.866849899291992
2005-10-20,17.721839904785156
2005-10-21,17.69586181640625
2005-10-24,18.299724578857422
2005-10-25,18.044328689575195
2005-10-26,18.169858932495117
2005-10-27,17.81057357788086
2005-10-28,18.03567123413086
2005-10-31,18.083288192749023
2005-11-01,18.34300994873047
2005-11-02,18.71312141418457
2005-11-03,19.0897159576416
2005-11-04,18.730430603027344
2005-11-07,18.827831268310547
2005-11-08,18.518321990966797
2005-11-09,18.511829376220703
2005-11-10,18.74125099182129
2005-11-11,18.793197631835938
2005-11-14,18.99448013305664
2005-11-15,19.024782180786133
2005-11-16,19.241220474243164
2005-11-17,19.47930335998535
2005-11-18,19.66976547241211
2005-11-21,19.992258071899414
2005-11-22,19.920833587646484
2005-11-23,20.01173210144043
2005-11-25,20.09181785583496
2005-11-28,19.935983657836914
2005-11-29,19.676258087158203
2005-11-30,19.414371490478516
2005-12-01,19.79096794128418
2005-12-02,19.927326202392578
2005-12-05,20.10696792602539
2005-12-06,20.56580352783203
2005-12-07,20.756277084350586
2005-12-08,20.65888214111328
2005-12-09,20.550661087036133
2005-12-12,20.821208953857422
2005-12-13,21.026824951171875
2005-12-14,20.74978256225586
2005-12-15,20.648059844970703
2005-12-16,20.6632080078125
2005-12-19,21.113401412963867
2005-12-20,21.10257911682129
2005-12-21,21.321176528930664
2005-12-22,21.708602905273438
2005-12-23,21.780349731445312
2005-12-27,21.60373878479004
2005-12-28,21.64568328857422
2005-12-29,21.910594940185547
2005-12-30,21.68541717529297
2006-01-03,22.970256805419922
2006-01-04,22.901817321777344
2006-01-05,22.694297790527344
2006-01-06,23.500076293945312
2006-01-09,23.670068740844727
2006-01-10,23.58176040649414
2006-01-11,24.09172248840332
2006-01-12,23.621501922607422
2006-01-13,23.99679183959961
2006-01-17,23.36320686340332
2006-01-18,23.193218231201172
2006-01-19,24.493511199951172
2006-01-20,23.946008682250977
2006-01-23,24.557525634765625
2006-01-24,24.526622772216797
2006-01-25,24.537654876708984
2006-01-26,24.440523147583008
2006-01-27,24.946073532104492
2006-01-30,24.818031311035156
2006-01-31,25.365509033203125
2006-02-01,25.745223999023438
2006-02-02,25.526674270629883
2006-02-03,24.970354080200195
2006-02-06,25.497970581054688
2006-02-07,24.74076271057129
2006-02-08,24.632593154907227
2006-02-09,24.882047653198242
2006-02-10,25.001264572143555
2006-02-13,23.882003784179688
2006-02-14,24.049776077270508
2006-02-15,23.979135513305664
2006-02-16,24.305856704711914
2006-02-17,25.188905715942383
2006-02-21,25.067489624023438
2006-02-22,25.184490203857422
2006-02-23,24.866588592529297
2006-02-24,24.851144790649414
2006-02-27,24.520000457763672
2006-02-28,23.663440704345703
2006-03-01,24.040945053100586
2006-03-02,24.316892623901367
2006-03-03,23.652395248413086
2006-03-06,23.085046768188477
2006-03-07,22.22187042236328
2006-03-08,22.606000900268555
2006-03-09,22.683265686035156
2006-03-10,23.07842254638672
2006-03-13,23.259441375732422
2006-03-14,24.107177734375
2006-03-15,24.66570281982422
2006-03-16,24.38974952697754
2006-03-17,24.60167694091797
2006-03-20,24.420658111572266
2006-03-21,24.06302261352539
2006-03-22,24.559730529785156
2006-03-23,24.67011833190918
2006-03-24,25.14475440979004
2006-03-27,25.297075271606445
2006-03-28,24.776081085205078
2006-03-29,25.153589248657227
2006-03-30,25.65912437438965
2006-03-31,25.389799118041992
2006-04-03,26.20220184326172
2006-04-04,26.58853530883789
2006-04-05,26.54217529296875
2006-04-06,26.18012237548828
2006-04-07,25.608354568481445
2006-04-10,25.652502059936523
2006-04-11,25.50900650024414
2006-04-12,25.8511962890625
2006-04-13,25.796005249023438
2006-04-17,26.237520217895508
2006-04-18,27.087453842163086
2006-04-19,27.186803817749023
2006-04-20,26.392066955566406
2006-04-21,26.61723518371582
2006-04-24,26.219858169555664
2006-04-25,26.030010223388672
2006-04-26,26.25960350036621
2006-04-27,25.831323623657227
2006-04-28,26.641521453857422
2006-05-01,26.66800880432129
2006-05-02,26.954999923706055
2006-05-03,26.89097785949707
2006-05-04,26.996944427490234
2006-05-05,27.407560348510742
2006-05-08,27.05875015258789
2006-05-09,27.61728858947754
2006-05-10,27.513530731201172
2006-05-11,27.032264709472656
2006-05-12,25.595108032226562
2006-05-15,24.049776077270508
2006-05-16,24.15133285522461
2006-05-17,23.285938262939453
2006-05-18,23.19101333618164
2006-05-19,23.44489288330078
2006-05-22,22.301342010498047
2006-05-23,22.517690658569336
2006-05-24,22.007728576660156
2006-05-25,23.17555809020996
2006-05-26,23.411773681640625
2006-05-30,22.18433952331543
2006-05-31,22.484582901000977
2006-06-01,22.84883689880371
2006-06-02,23.085046768188477
2006-06-05,22.517690658569336
2006-06-06,21.67658805847168
2006-06-07,21.148967742919922
2006-06-08,20.199695587158203
2006-06-09,20.804574966430664
2006-06-12,20.137880325317383
2006-06-13,19.460140228271484
2006-06-14,19.908287048339844
2006-06-15,21.272602081298828
2006-06-16,21.347652435302734
2006-06-19,20.327735900878906
2006-06-20,20.563945770263672
2006-06-21,21.199745178222656
2006-06-22,20.552907943725586
2006-06-23,20.06061553955078
2006-06-26,19.758169174194336
2006-06-27,19.453516006469727
2006-06-28,20.35643196105957
2006-06-29,21.6876277923584
2006-06-30,21.634645462036133
2006-07-03,22.402894973754883
2006-07-05,21.405052185058594
2006-07-06,21.656719207763672
2006-07-07,21.349857330322266
2006-07-10,21.634645462036133
2006-07-11,21.923839569091797
2006-07-12,21.68983268737793
2006-07-13,20.714065551757812
2006-07-14,20.813405990600586
2006-07-17,20.16436767578125
2006-07-18,20.33435821533203
2006-07-19,21.621395111083984
2006-07-20,20.93483543395996
2006-07-21,20.34539222717285
2006-07-24,21.371938705444336
2006-07-25,21.570621490478516
2006-07-26,21.550748825073242
2006-07-27,21.64347267150879
2006-07-28,21.93267059326172
2006-07-31,21.96578598022461
2006-08-01,21.592702865600586
2006-08-02,21.786968231201172
2006-08-03,21.773725509643555
2006-08-04,21.899555206298828
2006-08-07,21.855405807495117
2006-08-08,21.87969207763672
2006-08-09,21.956958770751953
2006-08-10,22.04966926574707
2006-08-11,22.009944915771484
2006-08-14,21.6876277923584
2006-08-15,22.08500099182129
2006-08-16,22.517690658569336
2006-08-17,22.44925308227539
2006-08-18,21.800220489501953
2006-08-21,21.897350311279297
2006-08-22,21.663341522216797
2006-08-23,21.341026306152344
2006-08-24,21.391803741455078
2006-08-25,21.513227462768555
2006-08-28,21.806835174560547
2006-08-29,22.06513023376465
2006-08-30,22.232906341552734
2006-08-31,21.806835174560547
2006-09-01,21.90176010131836
2006-09-05,22.190956115722656
2006-09-06,21.608150482177734
2006-09-07,21.027549743652344
2006-09-08,20.806791305541992
2006-09-11,19.978931427001953
2006-09-12,20.566162109375
2006-09-13,20.751598358154297
2006-09-14,20.067237854003906
2006-09-15,20.46019172668457
2006-09-18,20.86197280883789
2006-09-19,20.574989318847656
2006-09-20,20.70524024963379
2006-09-21,20.129043579101562
2006-09-22,20.11138916015625
2006-09-25,20.20852279663086
2006-09-26,20.572769165039062
2006-09-27,20.34318733215332
2006-09-28,20.54187774658203
2006-09-29,20.144506454467773
2006-10-02,20.170995712280273
2006-10-03,19.758169174194336
2006-10-04,20.036331176757812
2006-10-05,20.11138916015625
2006-10-06,20.036331176757812
2006-10-09,20.327735900878906
2006-10-10,20.639005661010742
2006-10-11,20.462400436401367
2006-10-12,21.29467010498047
2006-10-13,21.526470184326172
2006-10-16,21.81345558166504
2006-10-17,21.385183334350586
2006-10-18,21.3741455078125
