Date,Close
2001-05-18,13.24862289428711
2001-05-21,13.455007553100586
2001-05-22,13.256559371948242
2001-05-23,13.16923713684082
2001-05-24,13.089856147766113
2001-05-25,13.018414497375488
2001-05-29,12.939034461975098
2001-05-30,12.899345397949219
2001-05-31,12.9152250289917
2001-06-01,12.780272483825684
2001-06-04,13.002540588378906
2001-06-05,13.105731964111328
2001-06-06,12.796152114868164
2001-06-07,13.002540588378906
2001-06-08,12.81202220916748
2001-06-11,12.724708557128906
2001-06-12,12.44687557220459
2001-06-13,12.597694396972656
2001-06-14,12.597694396972656
2001-06-15,12.621514320373535
2001-06-18,12.4945068359375
2001-06-19,12.558011054992676
2001-06-20,12.431000709533691
2001-06-21,12.597694396972656
2001-06-22,12.462749481201172
2001-06-25,12.605633735656738
2001-06-26,12.343677520751953
2001-06-27,12.518318176269531
2001-06-28,12.438936233520508
2001-06-29,12.50244140625
2001-07-02,12.581822395324707
2001-07-03,12.415122032165527
2001-07-05,12.248422622680664
2001-07-06,12.049973487854004
2001-07-09,12.05790901184082
2001-07-10,11.994407653808594
2001-07-11,12.00234317779541
2001-07-12,12.264297485351562
2001-07-13,12.200797080993652
2001-07-16,12.145230293273926
2001-07-17,11.883273124694824
2001-07-18,12.02615737915039
2001-07-19,12.129351615905762
2001-07-20,12.08172607421875
2001-07-23,11.95471477508545
2001-07-24,11.740386009216309
2001-07-25,11.83564567565918
2001-07-26,11.883273124694824
2001-07-27,12.08172607421875
2001-07-30,12.200797080993652
2001-07-31,12.343677520751953
2001-08-01,12.534192085266113
2001-08-02,12.613574028015137
2001-08-03,12.359554290771484
2001-08-06,12.31192684173584
2001-08-07,12.288111686706543
2001-08-08,12.049973487854004
2001-08-09,12.05790901184082
2001-08-10,12.264297485351562
2001-08-13,12.184919357299805
2001-08-14,12.303990364074707
2001-08-15,12.327807426452637
2001-08-16,12.272238731384277
2001-08-17,12.034096717834473
2001-08-20,12.145230293273926
2001-08-21,12.288111686706543
2001-08-22,12.303990364074707
2001-08-23,12.28017807006836
2001-08-24,12.390764236450195
2001-08-27,12.463414192199707
2001-08-28,12.342330932617188
2001-08-29,12.277756690979004
2001-08-30,12.253538131713867
2001-08-31,12.253538131713867
2001-09-04,12.213179588317871
2001-09-05,12.229320526123047
2001-09-06,11.82570743560791
2001-09-07,11.623912811279297
2001-09-10,11.623912811279297
2001-09-17,11.171868324279785
2001-09-18,11.058856964111328
2001-09-19,10.986207962036133
2001-09-20,10.413082122802734
2001-09-21,10.251643180847168
2001-09-24,10.52609634399414
2001-09-25,10.372725486755371
2001-09-26,10.86512565612793
2001-09-27,10.97813606262207
2001-09-28,11.301024436950684
2001-10-01,11.155722618103027
2001-10-02,11.14765453338623
2001-10-03,11.583549499511719
2001-10-04,11.656197547912598
2001-10-05,11.640053749084473
2001-10-08,11.744990348815918
2001-10-09,11.583549499511719
2001-10-10,11.82570743560791
2001-10-11,11.720776557922363
2001-10-12,11.567407608032227
2001-10-15,11.54318904876709
2001-10-16,11.615833282470703
2001-10-17,11.664270401000977
2001-10-18,11.631982803344727
2001-10-19,11.301024436950684
2001-10-22,11.454390525817871
2001-10-23,11.54318904876709
2001-10-24,11.656197547912598
2001-10-25,11.57547664642334
2001-10-26,11.736920356750488
2001-10-29,11.494754791259766
2001-10-30,11.3333101272583
2001-10-31,11.518970489501953
2001-11-01,11.785354614257812
2001-11-02,11.769207954406738
2001-11-05,11.954867362976074
2001-11-06,12.08402156829834
2001-11-07,12.027517318725586
2001-11-08,11.971014022827148
2001-11-09,12.067878723144531
2001-11-12,11.89029312133789
2001-11-13,12.035589218139648
2001-11-14,11.922578811645508
2001-11-15,11.82570743560791
2001-11-16,11.849931716918945
2001-11-19,11.962940216064453
2001-11-20,11.858002662658691
2001-11-21,11.954867362976074
2001-11-23,11.720776557922363
2001-11-26,11.946797370910645
2001-11-27,11.785354614257812
2001-11-28,11.591617584228516
2001-11-29,11.720776557922363
2001-11-30,11.648123741149902
2001-12-03,11.69655704498291
2001-12-04,11.75306224822998
2001-12-05,11.90643310546875
2001-12-06,12.132455825805664
2001-12-07,11.930649757385254
2001-12-10,11.623912811279297
2001-12-11,11.648123741149902
2001-12-12,11.777281761169434
2001-12-13,11.567407608032227
2001-12-14,11.623912811279297
2001-12-17,11.8095703125
2001-12-18,11.938720703125
2001-12-19,11.8095703125
2001-12-20,11.623912811279297
2001-12-21,11.680413246154785
2001-12-24,11.762380599975586
2001-12-26,11.901727676391602
2001-12-27,11.893529891967773
2001-12-28,12.008281707763672
2001-12-31,12.041069984436035
2002-01-02,12.0164794921875
2002-01-03,12.131237983703613
2002-01-04,12.155828475952148
2002-01-07,11.983697891235352
2002-01-08,11.909923553466797
2002-01-09,11.819758415222168
2002-01-10,11.77058219909668
2002-01-11,11.827956199645996
2002-01-14,11.65582275390625
2002-01-15,11.77058219909668
2002-01-16,11.606642723083496
2002-01-17,11.631230354309082
2002-01-18,11.65582275390625
2002-01-22,11.55746078491211
2002-01-23,11.672220230102539
2002-01-24,11.713201522827148
2002-01-25,11.590249061584473
2002-01-28,11.631230354309082
2002-01-29,11.47549819946289
2002-01-30,11.55746078491211
2002-01-31,11.614842414855957
2002-02-01,11.606642723083496
2002-02-04,11.549264907836914
2002-02-05,11.434513092041016
2002-02-06,11.418118476867676
2002-02-07,11.590249061584473
2002-02-08,11.48369026184082
2002-02-11,11.664024353027344
2002-02-12,11.63943099975586
2002-02-13,11.664024353027344
2002-02-14,11.631230354309082
2002-02-15,11.63943099975586
2002-02-19,11.48369026184082
2002-02-20,11.459104537963867
2002-02-21,11.442707061767578
2002-02-22,11.5164794921875
2002-02-25,11.524676322937012
2002-02-26,11.573856353759766
2002-02-27,11.55746078491211
2002-02-28,11.426313400268555
2002-03-01,11.713201522827148
2002-03-04,11.926318168640137
2002-03-05,11.827956199645996
2002-03-06,11.926318168640137
2002-03-07,12.024676322937012
2002-03-08,12.000089645385742
2002-03-11,12.008281707763672
2002-03-12,11.868937492370605
2002-03-13,11.950907707214355
2002-03-14,11.983697891235352
2002-03-15,12.082056045532227
2002-03-18,12.065662384033203
2002-03-19,12.106648445129395
2002-03-20,12.090252876281738
2002-03-21,11.967302322387695
2002-03-22,11.942708969116211
2002-03-25,11.844351768493652
2002-03-26,11.844351768493652
2002-03-27,11.827956199645996
2002-03-28,12.0164794921875
2002-04-01,12.245991706848145
2002-04-02,12.090252876281738
2002-04-03,11.901727676391602
2002-04-04,11.893529891967773
2002-04-05,11.950907707214355
2002-04-08,11.860745429992676
2002-04-09,11.885334014892578
2002-04-10,12.000089645385742
2002-04-11,11.811559677124023
2002-04-12,11.901727676391602
2002-04-15,11.893529891967773
2002-04-16,12.205011367797852
2002-04-17,12.172224044799805
2002-04-18,12.057464599609375
2002-04-19,12.09844970703125
2002-04-22,12.024676322937012
2002-04-23,11.983697891235352
2002-04-24,12.131237983703613
2002-04-25,12.106648445129395
2002-04-26,12.073861122131348
2002-04-29,12.008281707763672
2002-04-30,12.090252876281738
2002-05-01,12.082056045532227
2002-05-02,12.11484146118164
2002-05-03,12.237794876098633
2002-05-06,12.155828475952148
2002-05-07,12.04926872253418
2002-05-08,12.123041152954102
2002-05-09,12.245991706848145
2002-05-10,12.172224044799805
2002-05-13,12.237794876098633
2002-05-14,12.245991706848145
2002-05-15,12.311567306518555
2002-05-16,12.327958106994629
2002-05-17,12.31976318359375
2002-05-20,12.229601860046387
2002-05-21,12.196812629699707
2002-05-22,12.229601860046387
2002-05-23,12.196812629699707
2002-05-24,12.180420875549316
2002-05-28,11.926318168640137
2002-05-29,11.901727676391602
2002-05-30,11.901727676391602
2002-05-31,11.85254955291748
2002-06-03,11.885334014892578
2002-06-04,11.63943099975586
2002-06-05,11.65582275390625
2002-06-06,11.623037338256836
2002-06-07,11.623037338256836
2002-06-10,11.63943099975586
2002-06-11,11.65582275390625
2002-06-12,11.393528938293457
2002-06-13,11.188606262207031
2002-06-14,11.139427185058594
2002-06-17,11.352540016174316
2002-06-18,11.36074161529541
2002-06-19,11.147623062133789
2002-06-20,10.918113708496094
2002-06-21,10.909916877746582
2002-06-24,10.983686447143555
2002-06-25,11.065653800964355
2002-06-26,11.180405616760254
2002-06-27,11.229589462280273
2002-06-28,11.393528938293457
2002-07-01,11.549264907836914
2002-07-02,11.032867431640625
2002-07-03,10.81975269317627
2002-07-05,11.303360939025879
2002-07-08,11.426313400268555
2002-07-09,11.114839553833008
2002-07-10,10.745981216430664
2002-07-11,10.541057586669922
2002-07-12,10.524665832519531
2002-07-15,10.20499324798584
2002-07-16,10.196797370910645
2002-07-17,10.483685493469238
2002-07-18,10.762374877929688
2002-07-19,10.254173278808594
2002-07-22,9.991878509521484
2002-07-23,9.50826644897461
2002-07-24,9.950897216796875
2002-07-25,10.082043647766113
2002-07-26,10.196797370910645
2002-07-29,10.827951431274414
2002-07-30,10.688604354858398
2002-07-31,10.737785339355469
2002-08-01,10.278764724731445
2002-08-02,10.286964416503906
2002-08-05,9.959091186523438
2002-08-06,10.393522262573242
2002-08-07,10.409914016723633
2002-08-08,10.573845863342285
2002-08-09,10.71319580078125
2002-08-12,10.573845863342285
2002-08-13,10.450897216796875
2002-08-14,10.770567893981934
2002-08-15,10.844340324401855
2002-08-16,10.75417709350586
2002-08-19,11.024670600891113
2002-08-20,10.8525390625
2002-08-21,11.016473770141602
2002-08-22,11.05745792388916
2002-08-23,10.762374877929688
2002-08-26,10.901721954345703
2002-08-27,10.983686447143555
2002-08-28,10.573845863342285
2002-08-29,10.508273124694824
2002-08-30,10.541057586669922
2002-09-03,9.918107986450195
2002-09-04,10.131223678588867
2002-09-05,10.20499324798584
2002-09-06,10.295158386230469
2002-09-09,10.401719093322754
2002-09-10,10.44269847869873
2002-09-11,10.450897216796875
2002-09-12,10.123026847839355
2002-09-13,9.959091186523438
2002-09-16,10.04925537109375
2002-09-17,10.000072479248047
2002-09-18,9.885318756103516
2002-09-19,9.434494972229004
2002-09-20,9.786954879760742
2002-09-23,9.393512725830078
2002-09-24,9.245969772338867
2002-09-25,9.418102264404297
2002-09-26,9.688597679138184
2002-09-27,9.713188171386719
2002-09-30,9.582037925720215
2002-10-01,9.836138725280762
2002-10-02,9.836138725280762
2002-10-03,9.803349494934082
2002-10-04,9.50826644897461
2002-10-07,9.475481033325195
2002-10-08,9.475481033325195
2002-10-09,9.483675003051758
2002-10-10,9.549250602722168
2002-10-11,9.844332695007324
2002-10-14,9.844332695007324
2002-10-15,10.508273124694824
2002-10-16,10.229585647583008
2002-10-17,10.33614444732666
2002-10-18,10.344338417053223
2002-10-21,10.377128601074219
2002-10-22,10.131223678588867
2002-10-23,10.123026847839355
2002-10-24,10.1066312789917
2002-10-25,10.172204971313477
2002-10-28,10.286964416503906
2002-10-29,9.926302909851074
2002-10-30,10.090240478515625
2002-10-31,10.04925537109375
2002-11-01,10.065649032592773
2002-11-04,10.229585647583008
2002-11-05,10.45909309387207
2002-11-06,10.409914016723633
2002-11-07,10.237781524658203
2002-11-08,10.319746971130371
2002-11-11,10.262371063232422
2002-11-12,10.38532543182373
2002-11-13,10.131223678588867
2002-11-14,10.401719093322754
2002-11-15,10.450897216796875
2002-11-18,10.409914016723633
2002-11-19,10.434503555297852
2002-11-20,10.42630672454834
2002-11-21,10.688604354858398
2002-11-22,10.655817031860352
2002-11-25,10.44269847869873
2002-11-26,10.123026847839355
2002-11-27,10.30335521697998
2002-11-29,10.500077247619629
2002-12-02,10.278764724731445
2002-12-03,10.254173278808594
2002-12-04,10.319746971130371
2002-12-05,10.229585647583008
2002-12-06,10.123026847839355
2002-12-09,10.016467094421387
2002-12-10,10.032861709594727
2002-12-11,10.082043647766113
2002-12-12,9.950897216796875
2002-12-13,9.877123832702637
2002-12-16,10.139422416687012
2002-12-17,9.885318756103516
2002-12-18,9.918107986450195
2002-12-19,9.918107986450195
2002-12-20,10.073844909667969
2002-12-23,10.042803764343262
2002-12-24,10.051192283630371
2002-12-26,10.009243965148926
2002-12-27,9.849832534790039
2002-12-30,10.210602760314941
2002-12-31,10.193821907043457
2003-01-02,10.31128215789795
2003-01-03,10.353232383728027
2003-01-06,10.361621856689453
2003-01-07,10.076362609863281
2003-01-08,10.051192283630371
2003-01-09,10.160260200500488
2003-01-10,10.14348030090332
2003-01-13,10.067975044250488
2003-01-14,10.227383613586426
2003-01-15,10.059579849243164
2003-01-16,10.101533889770508
2003-01-17,9.933732032775879
2003-01-21,9.682029724121094
2003-01-22,9.56457233428955
2003-01-23,9.62330150604248
2003-01-24,9.472282409667969
2003-01-27,9.17863655090332
2003-01-28,9.312874794006348
2003-01-29,9.430333137512207
2003-01-30,9.40516471862793
2003-01-31,9.807882308959961
2003-02-03,9.799494743347168
2003-02-04,9.598130226135254
2003-02-05,9.606523513793945
2003-02-06,9.480673789978027
2003-02-07,9.413553237915039
2003-02-10,9.505844116210938
2003-02-11,9.430333137512207
2003-02-12,9.455503463745117
2003-02-13,9.447113037109375
2003-02-14,9.539406776428223
2003-02-18,9.665251731872559
2003-02-19,9.48906135559082
2003-02-20,9.497451782226562
2003-02-21,9.505844116210938
2003-02-24,9.472282409667969
2003-02-25,9.40516471862793
2003-02-26,9.17863655090332
2003-02-27,9.170248031616211
2003-02-28,9.33804702758789
2003-03-03,9.287704467773438
2003-03-04,9.136686325073242
2003-03-05,9.245752334594727
2003-03-06,9.145071983337402
2003-03-07,9.027617454528809
2003-03-10,8.88498306274414
2003-03-11,8.935324668884277
2003-03-12,8.792695045471191
2003-03-13,9.296095848083496
2003-03-14,9.145071983337402
2003-03-17,9.48906135559082
2003-03-18,9.505844116210938
2003-03-19,9.614912986755371
2003-03-20,9.690423965454102
2003-03-21,10.009243965148926
2003-03-24,9.581352233886719
2003-03-25,9.62330150604248
2003-03-26,9.656862258911133
2003-03-27,9.631693840026855
2003-03-28,9.463894844055176
2003-03-31,9.329649925231934
2003-04-01,9.505844116210938
2003-04-02,9.648472785949707
2003-04-03,9.698814392089844
2003-04-04,9.782712936401367
2003-04-07,9.782712936401367
2003-04-08,9.749151229858398
2003-04-09,9.816272735595703
2003-04-10,9.833054542541504
2003-04-11,9.807882308959961
2003-04-14,10.017630577087402
2003-04-15,10.009243965148926
2003-04-16,9.799494743347168
2003-04-17,10.026021003723145
2003-04-21,9.87500286102295
2003-04-22,10.185432434082031
2003-04-23,10.227383613586426
2003-04-24,10.151875495910645
2003-04-25,10.051192283630371
2003-04-28,10.218992233276367
2003-04-29,10.294504165649414
2003-04-30,10.336450576782227
2003-05-01,10.26933479309082
2003-05-02,10.395180702209473
2003-05-05,10.38679313659668
2003-05-06,10.529420852661133
2003-05-07,10.52103042602539
2003-05-08,10.210602760314941
2003-05-09,10.378403663635254
2003-05-12,10.6384916305542
2003-05-13,10.537812232971191
2003-05-14,10.537812232971191
2003-05-15,10.722389221191406
2003-05-16,10.890189170837402
2003-05-19,10.554591178894043
2003-05-20,10.722389221191406
2003-05-21,10.714001655578613
2003-05-22,10.77272891998291
2003-05-23,10.77272891998291
2003-05-27,10.865020751953125
2003-05-28,10.915360450744629
2003-05-29,11.01603889465332
2003-05-30,10.965700149536133
2003-06-02,11.007650375366211
2003-06-03,10.974087715148926
2003-06-04,11.108325958251953
2003-06-05,11.292908668518066
2003-06-06,11.301299095153809
2003-06-09,11.083158493041992
2003-06-10,11.133498191833496
2003-06-11,11.47748851776123
2003-06-12,11.309685707092285
2003-06-13,11.4019775390625
2003-06-16,11.536219596862793
2003-06-17,11.69562816619873
2003-06-18,11.645286560058594
2003-06-19,11.360028266906738
2003-06-20,11.452317237854004
2003-06-23,11.234177589416504
2003-06-24,11.167061805725098
2003-06-25,10.915360450744629
2003-06-26,11.192229270935059
2003-06-27,11.032818794250488
2003-06-30,11.01603889465332
2003-07-01,11.083158493041992
2003-07-02,11.150276184082031
2003-07-03,11.116719245910645
2003-07-07,11.083158493041992
2003-07-08,11.074769020080566
2003-07-09,11.032818794250488
2003-07-10,10.898578643798828
2003-07-11,10.865020751953125
2003-07-14,10.990867614746094
2003-07-15,10.714001655578613
2003-07-16,10.814682960510254
2003-07-17,10.722389221191406
2003-07-18,10.73917293548584
2003-07-21,10.680438995361328
2003-07-22,10.856627464294434
2003-07-23,10.948922157287598
2003-07-24,10.932138442993164
2003-07-25,11.158668518066406
2003-07-28,11.116719245910645
2003-07-29,11.116719245910645
2003-07-30,11.032818794250488
2003-07-31,10.898578643798828
2003-08-01,10.940530776977539
2003-08-04,10.948922157287598
2003-08-05,10.865020751953125
2003-08-06,10.823071479797363
2003-08-07,10.948922157287598
2003-08-08,11.01603889465332
2003-08-11,11.057990074157715
2003-08-12,11.108325958251953
2003-08-13,11.074769020080566
2003-08-14,11.267740249633789
2003-08-15,11.284518241882324
2003-08-18,11.284518241882324
2003-08-19,11.234177589416504
2003-08-20,11.141888618469238
2003-08-21,10.999261856079102
2003-08-22,11.108325958251953
2003-08-25,11.032818794250488
2003-08-26,11.032818794250488
2003-08-27,10.932138442993164
2003-08-28,11.057990074157715
2003-08-29,10.915360450744629
2003-09-02,11.032818794250488
2003-09-03,11.116719245910645
2003-09-04,11.200616836547852
2003-09-05,11.192229270935059
2003-09-08,11.32646656036377
2003-09-09,11.125107765197754
2003-09-10,11.192229270935059
2003-09-11,11.200616836547852
2003-09-12,11.301299095153809
2003-09-15,11.292908668518066
2003-09-16,11.47748851776123
2003-09-17,11.4019775390625
2003-09-18,11.603336334228516
