Date,etf,spy,ratio,zscore
2014-04-15,37.44393539428711,149.89414978027344,0.24980251363495745,0.006373463943021995
2014-04-16,37.75690841674805,151.46470642089844,0.24927858977144865,-0.02498110766991149
2014-04-17,38.274757385253906,151.67630004882812,0.25234500955609,0.20312937247358662
2014-04-21,38.21784591674805,152.2052001953125,0.2510942193020094,0.11989774722645398
2014-04-22,38.092655181884766,152.89695739746094,0.24913939315915612,-0.01651548988737068
2014-04-23,37.84796142578125,152.53890991210938,0.24812004653493772,-0.08449966000008738
2014-04-24,37.97315216064453,152.84812927246094,0.24843714045695067,-0.053728672510189666
2014-04-25,37.751220703125,151.5949249267578,0.24902694283046928,-0.0018856510445615737
2014-04-28,38.02436828613281,152.0750732421875,0.2500368237572835,0.08164500627287077
2014-04-29,38.132484436035156,152.78302001953125,0.2495858795771967,0.057043581019132136
2014-04-30,38.160945892333984,153.2386932373047,0.2490294395374289,0.024016644761511826
2014-05-01,38.26906967163086,153.25494384765625,0.24970854910672505,0.08598803624477987
2014-05-02,38.57066345214844,153.03526306152344,0.2520377505192526,0.2811125628919441
2014-05-05,38.00160598754883,153.32823181152344,0.24784480678197454,-0.03998524293473428
2014-05-06,38.22923278808594,151.99368286132812,0.2515185635903335,0.26788438420713534
2014-05-07,38.5991096496582,152.8887939453125,0.25246526350037723,0.35626010261104113
2014-05-08,39.122642517089844,152.7260284423828,0.25616224631840795,0.6767734255421548
2014-05-09,38.93486022949219,152.95387268066406,0.2545529547380608,0.5573447173183862
2014-05-12,39.43562698364258,154.44308471679688,0.25534083999912266,0.6383948986228204
2014-05-13,39.62910079956055,154.58139038085938,0.2563639821192054,0.7390801455443559
2014-05-14,40.181095123291016,153.8490447998047,0.26117221056248,1.1647321453534514
2014-05-15,39.33888244628906,152.49815368652344,0.2579630080450313,0.8982526471567644
2014-05-16,39.509605407714844,153.02716064453125,0.25818688160523484,0.9299200930811752
2014-05-19,39.828285217285156,153.58859252929688,0.2593179907530434,1.0363012136455416
2014-05-20,39.36734390258789,152.62026977539062,0.2579430894764131,0.9190654543435525
2014-05-21,39.80551528930664,153.90597534179688,0.2586352817095367,0.9833534227192305
2014-05-22,40.13556671142578,154.28030395507812,0.2601470549546757,1.1179172395169301
2014-05-23,40.192466735839844,154.89877319335938,0.2594756943986108,1.0598604904975732
2014-05-27,39.230770111083984,155.8508758544922,0.2517199206997797,0.3746101418202552
2014-05-28,39.2535285949707,155.73696899414062,0.25205016412286513,0.4066681956036645
2014-05-29,39.560829162597656,156.54258728027344,0.2527160809714231,0.4666306078596054
2014-05-30,38.49668884277344,156.7948760986328,0.24552262038561037,-0.17308301984240002
2014-06-02,38.32596206665039,156.97386169433594,0.24415505647226682,-0.29273793567316586
2014-06-03,38.11540985107422,156.89244079589844,0.24293974685917852,-0.39698296486479107
2014-06-04,37.97883605957031,157.20982360839844,0.24158055258794536,-0.5141906801747339
2014-06-05,38.57634735107422,158.2351837158203,0.2437912128338962,-0.3150941267166403
2014-06-06,39.225074768066406,158.99197387695312,0.24671103711451137,-0.05414852112425046
2014-06-09,39.088504791259766,159.15472412109375,0.24560065688982666,-0.15356540162862245
2014-06-10,39.41855239868164,159.1709747314453,0.2476491236243855,0.0258942947380279
2014-06-11,39.168174743652344,158.61761474609375,0.24693458419703623,-0.04165718769420244
2014-06-12,39.219383239746094,157.49464416503906,0.24902042509234787,0.14107379839851097
2014-06-13,39.5039176940918,157.97482299804688,0.25006464286135144,0.23306350195721956
2014-06-16,39.060054779052734,158.10496520996094,0.24705141123924595,-0.03754642150708006
2014-06-17,39.065731048583984,158.5443878173828,0.24640248441705367,-0.09687682486820522
2014-06-18,39.6973991394043,159.7080841064453,0.24856224004882566,0.0961347609492335
2014-06-19,39.509605407714844,159.88711547851562,0.24710937644643313,-0.036545013099866165
2014-06-20,39.91932678222656,160.21168518066406,0.24916613752118766,0.1428308396872634
2014-06-23,39.73154067993164,160.1626434326172,0.24806996081234944,0.04150969167630783
2014-06-24,39.37872314453125,159.19773864746094,0.24735730217710167,-0.025965815348638004
2014-06-25,39.50677490234375,159.91737365722656,0.24704492075404005,-0.05680769384964817
2014-06-26,39.67329788208008,159.80291748046875,0.24826391474942242,0.05127802615484606
2014-06-27,39.753692626953125,160.11366271972656,0.2482841998096102,0.05260837341232019
2014-06-30,39.45509338378906,160.0317840576172,0.2465453573246663,-0.10158037251446286
2014-07-01,39.770912170410156,161.1029510498047,0.24686644106298866,-0.07003863314027933
2014-07-02,39.788150787353516,161.2664794921875,0.24672300724020604,-0.08142010741266575
2014-07-03,39.81686019897461,162.0596160888672,0.24569267260969316,-0.17428379551573225
2014-07-07,39.569942474365234,161.4954376220703,0.24502204555751192,-0.23742625042845322
2014-07-08,39.84556198120117,160.4569854736328,0.24832550520369098,0.05832756790312363
2014-07-09,40.01209259033203,161.176513671875,0.24825014314299607,0.050053294763707935
2014-07-10,39.478065490722656,160.5387725830078,0.2459098500352008,-0.16441522015234036
2014-07-11,39.73646926879883,160.75953674316406,0.24717954576022086,-0.049231354828393296
2014-07-14,39.89725112915039,161.56900024414062,0.24693630008766043,-0.0715410119087304
2014-07-15,39.719234466552734,161.2664794921875,0.24629566287814275,-0.12895857072320593
2014-07-16,40.29920959472656,161.86341857910156,0.2489704588503585,0.11401673201183755
2014-07-17,39.40914535522461,160.02362060546875,0.24627080181110347,-0.12980272742856847
2014-07-18,40.13842010498047,161.65895080566406,0.2482907374131871,0.0521899493833928
2014-07-21,40.13842010498047,161.35646057128906,0.24875620079213917,0.09232225671090007
2014-07-22,40.58631896972656,162.0596160888672,0.2504406708422079,0.2438992662499031
2014-07-23,40.86768341064453,162.41937255859375,0.25161828153166443,0.35056649765926373
2014-07-24,40.87918472290039,162.4276123046875,0.2516763261053038,0.35435364734096086
2014-07-25,40.81600570678711,161.66714477539062,0.2524693917461962,0.4252161847594464
2014-07-28,41.20648193359375,161.73260498046875,0.25478153856836694,0.631954044195551
2014-07-29,40.827491760253906,161.03753662109375,0.2535277961703871,0.5159268198581578
2014-07-30,40.15565490722656,161.0620880126953,0.24931785873818668,0.1343835010867145
2014-07-31,39.7077522277832,157.88133239746094,0.25150378214328895,0.33081488751012045
2014-08-01,39.874271392822266,157.39901733398438,0.25333240364654375,0.49432506285433664
2014-08-04,40.90214157104492,158.53553771972656,0.2579998286778793,0.9120595539414557
2014-08-05,39.93169403076172,156.9983367919922,0.2543446946426407,0.5788391944549168
2014-08-06,39.54122543334961,157.04736328125,0.25177898315004993,0.3449079036665508
2014-08-07,39.20817184448242,156.19700622558594,0.25101743491713546,0.27411051164209205
2014-08-08,40.27048873901367,158.00401306152344,0.2548700375308391,0.6205527723858169
2014-08-11,41.17203140258789,158.4619140625,0.25982288328505837,1.063603017268747
2014-08-12,41.22370147705078,158.2411651611328,0.2605118676614506,1.1214860645923912
2014-08-13,41.29835510253906,159.312255859375,0.2592289895072049,1.0013997706344713
2014-08-14,41.05143737792969,160.06451416015625,0.2564680722227709,0.7523217923571164
2014-08-15,40.534637451171875,160.0317840576172,0.25329116768815096,0.46833330125528144
2014-08-18,40.8447151184082,161.372802734375,0.25310780023843277,0.45254813298178187
2014-08-19,40.666709899902344,162.21498107910156,0.25069638839381836,0.23538800069291102
2014-08-20,40.33366394042969,162.64830017089844,0.24798085130954425,-0.007248598741418025
2014-08-21,40.678192138671875,163.1225128173828,0.24937202986942394,0.1167128529544033
2014-08-22,40.35089111328125,162.86907958984375,0.24775047059207098,-0.02859697465176354
2014-08-25,40.666709899902344,163.6949462890625,0.24842984357067807,0.03315905229066117
2014-08-26,41.166297912597656,163.80117797851562,0.25131869270193574,0.2919685131156636
2014-08-27,41.45913314819336,163.73582458496094,0.2532074654601969,0.459508334562217
2014-08-28,41.01699447631836,163.64585876464844,0.2506448668237185,0.2272539215668
2014-08-29,40.534637451171875,164.11187744140625,0.24699392928244437,-0.10165450902931711
2014-09-02,40.48869323730469,164.03016662597656,0.2468368719616524,-0.11505338879203743
2014-09-03,41.212223052978516,163.94020080566406,0.25138570558317047,0.2923396716675324
2014-09-04,41.22370147705078,163.70314025878906,0.2518198576513716,0.33067554520371545
2014-09-05,41.72903060913086,164.43902587890625,0.2537659803449598,0.505101572668225
2014-09-08,40.919376373291016,164.01382446289062,0.2494873618568009,0.12480704676527839
2014-09-09,40.052284240722656,162.97544860839844,0.24575655157091364,-0.20593925465390414
2014-09-10,39.91447830200195,163.58860778808594,0.2439930190842354,-0.36021925431120516
2014-09-11,39.51826477050781,163.77671813964844,0.24129354415816018,-0.598099363102302
2014-09-12,39.14500427246094,162.82003784179688,0.24041883782446943,-0.6711951189197968
2014-09-15,38.94977951049805,162.6974334716797,0.23940008566439944,-0.7573352508225558
2014-09-16,39.65606689453125,163.92388916015625,0.2419175575793388,-0.5217332755090611
2014-09-17,38.95551300048828,164.1446075439453,0.23732435432007104,-0.9357706324066747
2014-09-18,39.33450698852539,165.01951599121094,0.23836275820018996,-0.8364482940923584
2014-09-19,39.162235260009766,164.870849609375,0.23753280433015306,-0.9085906239942453
2014-09-22,38.071205139160156,163.5975341796875,0.23271258537029424,-1.3501975269414852
2014-09-23,37.50846481323242,162.6610565185547,0.23059277749713772,-1.5392351413787715
2014-09-24,38.180301666259766,163.93434143066406,0.23289996063703408,-1.3137257972307257
2014-09-25,36.97443389892578,161.2891845703125,0.22924310763569597,-1.6467906867214137
2014-09-26,37.324710845947266,162.57073974609375,0.22959058256265397,-1.602193045408505
2014-09-29,36.7562255859375,162.27496337890625,0.22650583195704088,-1.8747702180371495
2014-09-30,36.830875396728516,161.84786987304688,0.22756478306213468,-1.7586734635176564
2014-10-01,36.31407928466797,159.6544647216797,0.2274542046035048,-1.7525520005250288
2014-10-02,36.67583465576172,159.6790771484375,0.22968466070021124,-1.5320404400197145
2014-10-03,36.78493881225586,161.43711853027344,0.22785923799400432,-1.690895266537455
2014-10-06,37.606075286865234,161.2481231689453,0.23321868526472106,-1.1809634457407139
2014-10-07,36.968692779541016,158.759033203125,0.2328604050658412,-1.2078911280895503
2014-10-08,37.92764663696289,161.53564453125,0.23479428795435653,-1.0173612028569115
2014-10-09,36.825138092041016,158.33187866210938,0.23258195635149556,-1.2219324750036396
2014-10-10,35.88340759277344,156.52459716796875,0.2292509180155656,-1.5337300611003148
2014-10-13,36.44041061401367,153.95338439941406,0.23669769103271732,-0.8114331591789129
2014-10-14,36.92849349975586,154.1916046142578,0.23949743302912063,-0.533446165090541
2014-10-15,36.12458038330078,153.14833068847656,0.23587968749579669,-0.8836019382276724
2014-10-16,36.0499267578125,153.01690673828125,0.23559440277715177,-0.9086082615749345
2014-10-17,36.80791473388672,154.82411193847656,0.23774019610403652,-0.6893284066188465
2014-10-20,36.95145797729492,156.32740783691406,0.23637222985136366,-0.8239515539346002
2014-10-21,37.8989372253418,159.42445373535156,0.2377234880682417,-0.6807098944973999
2014-10-22,37.41084289550781,158.290771484375,0.23634253939561262,-0.8222946933615087
2014-10-23,37.62904739379883,160.1309051513672,0.234989288034244,-0.9612896785604484
2014-10-24,37.8817138671875,161.3631591796875,0.23476061115662686,-0.9816221680226822
2014-10-27,38.05972671508789,161.14138793945312,0.23618840076882272,-0.823695307784351
2014-10-28,38.98997116088867,162.9896697998047,0.2392174375761291,-0.48865024992072925
2014-10-29,38.869388580322266,162.7432098388672,0.2388387731740515,-0.5244365838260352
2014-10-30,39.363216400146484,163.7864990234375,0.24033248549084435,-0.35154650173868024
2014-10-31,39.27133560180664,165.65948486328125,0.23706059230002596,-0.7125828772557221
2014-11-03,39.4378662109375,165.74984741210938,0.23793606345158086,-0.6077688883582881
2014-11-04,39.37470245361328,165.17478942871094,0.23838203511442835,-0.5512081456609226
2014-11-05,38.806217193603516,166.21804809570312,0.23346572552253841,-1.101600382404026
2014-11-06,37.921905517578125,166.8834686279297,0.22723584204811703,-1.791941512672423
2014-11-07,38.38128662109375,167.03953552246094,0.22977366706059127,-1.4906241690142332
2014-11-10,38.59374237060547,167.56529235839844,0.23032062205375392,-1.4161072591370096
2014-11-11,38.97275161743164,167.7296142578125,0.23235462497116172,-1.1780421733195334
2014-11-12,38.984222412109375,167.54888916015625,0.23267371456485889,-1.1336690583976827
2014-11-13,39.14500427246094,167.7378387451172,0.23337014811513684,-1.0483526267653758
2014-11-14,40.41978454589844,167.77891540527344,0.24091098960953236,-0.20121702996384463
2014-11-17,39.88576126098633,167.88568115234375,0.237576909401779,-0.5691481491704289
2014-11-18,40.35089111328125,168.8550262451172,0.23896766362587377,-0.4081853635921934
2014-11-19,40.063777923583984,168.5839385986328,0.23764884280565085,-0.5517997700183443
2014-11-20,39.4378662109375,168.87965393066406,0.2335264508957916,-1.0072034918148036
2014-11-21,41.166297912597656,169.78330993652344,0.2424637493990924,-0.002592835182654141
2014-11-24,40.68393325805664,170.25978088378906,0.238952106286484,-0.3935235140890584
2014-11-25,40.50018310546875,170.13650512695312,0.23804522771434716,-0.4922509825715576
2014-11-26,40.534637451171875,170.57192993164062,0.23763955457041944,-0.5354614537065988
2014-11-28,39.09333038330078,170.21047973632812,0.22967640091174168,-1.4173760568143043
2014-12-01,38.57652282714844,169.02752685546875,0.2282262750027353,-1.5641834814295508
2014-12-02,38.92106628417969,170.12010192871094,0.22878581568502476,-1.4903479119335075
2014-12-03,38.806217193603516,170.77725219726562,0.22723294053694146,-1.6506127660562675
2014-12-04,38.318138122558594,170.5883331298828,0.2246234394786182,-1.9229987943306028
2014-12-05,37.92764663696289,170.86761474609375,0.2219709492247709,-2.188263732400627
2014-12-08,36.991661071777344,169.72576904296875,0.21794958585465193,-2.5792167302759683
2014-12-09,36.87107849121094,169.6107635498047,0.2173864306694432,-2.593735059921294
2014-12-10,36.09586715698242,166.8916778564453,0.21628320609270218,-2.660802179078283
2014-12-11,35.26324462890625,167.7378387451172,0.21022832351196463,-3.210949468043779
2014-12-12,35.01632308959961,165.0269317626953,0.2121855064235953,-2.9505487233859076
2014-12-15,34.3387336730957,163.89332580566406,0.2095188044070369,-3.141917897611996
2014-12-16,34.373191833496094,162.57894897460938,0.21142461585764277,-2.8936512353055495
2014-12-17,35.789276123046875,165.76625061035156,0.21590206686385624,-2.422782145078271
2014-12-18,37.849674224853516,169.86546325683594,0.22282148177245983,-1.7448690251615468
2014-12-19,37.663429260253906,170.5882110595703,0.22078565116731094,-1.917291949203508
2014-12-22,37.38987731933594,171.37290954589844,0.21817845900154884,-2.1355054528546122
2014-12-23,37.314208984375,171.6041717529297,0.21744348405526429,-2.174104646692063
2014-12-24,37.35495376586914,171.62071228027344,0.21765993899888283,-2.125427654045898
2014-12-26,37.65178680419922,172.17417907714844,0.2186842824284823,-2.0072637184243702
2014-12-29,37.87295913696289,172.40538024902344,0.2196738818838423,-1.8959953740444795
2014-12-30,37.94862747192383,171.48033142089844,0.22130017569641225,-1.7307388440420177
2014-12-31,37.727455139160156,169.77871704101562,0.22221545666437006,-1.632190375291689
2015-01-02,36.96498107910156,169.6877899169922,0.21784113693262241,-1.9996892972533187
2015-01-05,35.90568542480469,166.62335205078125,0.2154901157783804,-2.1795203617250216
2015-01-06,36.74381637573242,165.05393981933594,0.22261702093237712,-1.541801892470001
