Date,etf,spy,ratio,zscore
2005-11-16,34.56414794921875,84.56688690185547,0.4087196444789596,1.70131336945477
2005-11-17,35.4445915222168,85.35442352294922,0.4152636742100053,2.003311035638137
2005-11-18,35.64339828491211,85.68999481201172,0.4159575264662724,2.012317811046159
2005-11-21,35.8706169128418,86.12139892578125,0.41651224155978717,2.014017127834724
2005-11-22,35.75700378417969,86.49118041992188,0.4134179185736217,1.8418647654190723
2005-11-23,36.01261901855469,86.9910888671875,0.41398055234756836,1.8479380938170957
2005-11-25,35.558197021484375,87.05955505371094,0.4084353176345426,1.5655693908501254
2005-11-28,35.72860336303711,86.4432601928711,0.4133185546602466,1.78057470577016
2005-11-29,35.75700378417969,86.34737396240234,0.41410644172860567,1.7981709420239465
2005-11-30,35.387779235839844,85.88172149658203,0.41205251384310254,1.6834388340664128
2005-12-01,36.21141815185547,86.75823974609375,0.41738304347611976,1.9120017220415162
2005-12-02,36.18302917480469,86.86780548095703,0.41652979460539785,1.851008066281274
2005-12-05,36.410221099853516,86.6829605102539,0.4200389659689401,1.9892392688338443
2005-12-06,36.69424057006836,86.8472900390625,0.42251451431085396,2.0760897438143573
2005-12-07,36.5522346496582,86.34054565429688,0.42334959053897436,2.08660762363124
2005-12-08,35.955814361572266,86.28573608398438,0.41670635256069954,1.7660768327559244
2005-12-09,36.72263717651367,86.51171112060547,0.424481688095602,2.090927958137003
2005-12-12,37.3758659362793,86.59391021728516,0.4316223374426004,2.375702836022194
2005-12-13,37.68828582763672,87.18286895751953,0.43229003906720026,2.3698622029884686
2005-12-14,37.48946762084961,87.52525329589844,0.42832743932894646,2.1662412489965748
2005-12-15,37.20547103881836,87.27189636230469,0.42631674788366924,2.0527515901032616
2005-12-16,37.7166862487793,86.9909896850586,0.43357003277383616,2.3324941185316117
2005-12-19,37.60307312011719,86.54350280761719,0.4344990888999183,2.336599129362651
2005-12-20,37.97229766845703,86.6261215209961,0.43834696742429424,2.4597648128913887
2005-12-21,38.51191329956055,86.76383209228516,0.44387058951704533,2.6435997738436257
2005-12-22,38.85273361206055,87.2181625366211,0.44546608736164434,2.660124102260448
2005-12-23,38.932579040527344,87.26634979248047,0.4461350696243063,2.6386479773967015
2005-12-27,38.10545349121094,86.37828826904297,0.441146198365539,2.398530492942674
2005-12-28,38.78996658325195,86.571044921875,0.44807090659766774,2.626927261726639
2005-12-29,38.8184928894043,86.1855697631836,0.4504059437800065,2.6686552006845807
2005-12-30,38.561805725097656,85.71739959716797,0.4498713902465574,2.6011134401024036
2006-01-03,39.78823471069336,87.22505950927734,0.45615600533309403,2.7859094149619374
2006-01-04,40.159027099609375,87.63811492919922,0.4582370026107124,2.8071029048971483
2006-01-05,39.873817443847656,87.69316864013672,0.45469696285552635,2.6273482336322083
2006-01-06,40.47277069091797,88.42292022705078,0.4577180960207231,2.68681826494726
2006-01-09,40.67243194580078,88.65013885498047,0.4587971600623811,2.6751107741510345
2006-01-10,39.93086242675781,88.73963165283203,0.44997777974756176,2.325458699162022
2006-01-11,40.35868835449219,89.0218734741211,0.4533569872153339,2.4062240453541257
2006-01-12,40.07346725463867,88.67079162597656,0.4519353726272468,2.3218438050717554
2006-01-13,40.13051223754883,88.58818817138672,0.4530007111095954,2.323510818247664
2006-01-17,38.9040641784668,88.3471908569336,0.44035428632322565,1.8721337100170867
2006-01-18,37.763179779052734,87.99610137939453,0.4291460551898438,1.480298987290441
2006-01-19,38.78996658325195,88.33343505859375,0.4391311914624582,1.7968685379444644
2006-01-20,37.677616119384766,86.72248840332031,0.4344618888719782,1.6245016268213162
2006-01-23,38.24806213378906,87.03228759765625,0.4394698012605045,1.7722807386380899
2006-01-24,38.9040641784668,87.12178802490234,0.4465480456776978,1.9822141943012714
2006-01-25,38.561805725097656,87.19750213623047,0.4422352106468801,1.820385644448778
2006-01-26,39.445987701416016,87.67940521240234,0.4498888605124381,2.043999604275144
2006-01-27,40.330162048339844,88.49176025390625,0.45575047815324216,2.202295078416063
