Date,etf,spy,ratio,zscore
2001-10-29,14.942512512207031,68.84825897216797,0.21703544483597717,-0.2845366350601968
2001-10-30,14.30211353302002,68.02169799804688,0.21025810813235918,-0.7482143365914304
2001-10-31,14.515579223632812,67.79105377197266,0.2141223423441471,-0.4961740507223731
2001-11-01,14.664081573486328,69.52748107910156,0.21091058306575167,-0.7227337099500324
2001-11-02,14.38564682006836,70.00164031982422,0.20550442467266578,-1.096558430883884
2001-11-05,14.775455474853516,70.91788482666016,0.20834596958113138,-0.9089151868997385
2001-11-06,14.432058334350586,72.01995086669922,0.20038972757788592,-1.4590539602808008
2001-11-07,14.53414535522461,71.9238510131836,0.20207685142666387,-1.3466101065590808
2001-11-08,14.756892204284668,72.14813232421875,0.20453602510416005,-1.1797435064289734
2001-11-09,14.701205253601074,72.22503662109375,0.20354721771518633,-1.2493071987640643
2001-11-12,14.30211353302002,71.78291320800781,0.19924119673962373,-1.5457416479712678
2001-11-13,14.56198787689209,73.39755249023438,0.1983988209801625,-1.6005126462481554
2001-11-14,14.38564682006836,73.46807098388672,0.19580814668760627,-1.7711157357146208
2001-11-15,14.49702262878418,73.60262298583984,0.19696339669271315,-1.6828874670152016
2001-11-16,14.673360824584961,73.27584075927734,0.20024827654709904,-1.452299621706382
2001-11-19,15.128131866455078,74.17929077148438,0.2039400984980913,-1.19925366543448
2001-11-20,14.942512512207031,73.55777740478516,0.20313980437417317,-1.2520576813177364
2001-11-21,14.988921165466309,73.07080841064453,0.2051287168089249,-1.1153106027704673
2001-11-23,15.007484436035156,74.12159729003906,0.2024711418091898,-1.2932345960572145
2001-11-26,14.905386924743652,74.28182983398438,0.20065993201912682,-1.4113560380786463
2001-11-27,14.691923141479492,73.96144104003906,0.19864300823352013,-1.5407185092144475
2001-11-28,14.756892204284668,72.62229919433594,0.2032005646749836,-1.2306103048991053
2001-11-29,14.766172409057617,73.60262298583984,0.20062019273278386,-1.399834311447876
2001-11-30,14.756892204284668,73.07723999023438,0.20193554390199595,-1.3069506098516084
2001-12-03,14.62695598602295,72.64151763916016,0.20135807264766914,-1.3419902042229401
2001-12-04,14.766172409057617,73.87174987792969,0.1998893004898106,-1.4319363279394048
2001-12-05,15.230229377746582,75.2237319946289,0.20246575081962226,-1.2526049748797232
2001-12-06,15.406561851501465,75.18531036376953,0.2049145208945711,-1.0822245640698513
2001-12-07,15.36015796661377,74.68548583984375,0.20566456512785142,-1.0273318421453363
2001-12-10,14.951790809631348,73.28865051269531,0.20401236351106433,-1.133157410959463
2001-12-11,15.174538612365723,73.14130401611328,0.20746880051554345,-0.9039199211312411
2001-12-12,15.016758918762207,73.22457122802734,0.20507814066945892,-1.0600950151771507
2001-12-13,14.53414535522461,71.80210876464844,0.20241947771846575,-1.2314302276299836
2001-12-14,14.664081573486328,72.48773193359375,0.20229742581710436,-1.234923139665348
2001-12-17,15.007484436035156,73.23739624023438,0.2049155923950025,-1.0626396405102707
2001-12-18,14.951790809631348,73.6730728149414,0.20294783749808548,-1.1913131082038442
2001-12-19,14.673360824584961,74.19210052490234,0.19777524454453063,-1.5272379235836864
2001-12-20,14.524862289428711,73.46165466308594,0.19772032574059853,-1.5234549639699957
2001-12-21,14.682644844055176,73.90721130371094,0.19866322358881844,-1.4532338089523584
2001-12-24,14.682644844055176,73.7657470703125,0.19904420991032437,-1.4237308977716494
2001-12-26,14.53414535522461,74.17081451416016,0.1959550458010658,-1.6141527142225633
2001-12-27,14.849700927734375,74.6208724975586,0.19900197398817898,-1.4052902855648932
2001-12-28,14.849700927734375,74.58232879638672,0.19910481701737634,-1.387305608174363
2001-12-31,14.942512512207031,73.48932647705078,0.20332901699504993,-1.104004375751792
2002-01-02,15.220943450927734,74.28015899658203,0.20491263961387213,-0.9930431192240722
2002-01-03,15.350881576538086,75.12239837646484,0.20434493451086855,-1.0221311040990828
2002-01-04,15.100293159484863,75.62391662597656,0.19967615845881703,-1.3164818122256425
2002-01-07,15.081729888916016,75.09025573730469,0.2008480293592001,-1.232349683060179
2002-01-08,15.211664199829102,74.91666412353516,0.20304780488818294,-1.0820020487803321
2002-01-09,15.16525936126709,74.30587768554688,0.2040923253130063,-1.0053315831411853
2002-01-10,14.896106719970703,74.63371276855469,0.19958951749010212,-1.2922208997762683
2002-01-11,14.933232307434082,73.90080261230469,0.202071314242366,-1.1220974275658653
2002-01-14,14.756892204284668,73.43785858154297,0.2009439339506217,-1.189374675155782
2002-01-15,14.673360824584961,74.03582000732422,0.19819272378064232,-1.364424548904612
2002-01-16,14.38564682006836,72.53771209716797,0.1983195554996007,-1.3460725009002097
2002-01-17,14.691923141479492,73.08424377441406,0.20102723080543064,-1.158217568662107
2002-01-18,14.645520210266113,72.74992370605469,0.20131320370095762,-1.1336293645349953
2002-01-22,14.710489273071289,72.24840545654297,0.20360988149308804,-0.9718519832735336
2002-01-23,14.756892204284668,72.80135345458984,0.20270079475224786,-1.026771701191814
2002-01-24,14.691923141479492,73.0263900756836,0.20118649061322866,-1.1237777556559287
2002-01-25,14.432058334350586,73.00714111328125,0.1976800914852581,-1.3563599262093582
2002-01-28,14.664081573486328,73.20640563964844,0.20031145424170765,-1.1677529646704925
2002-01-29,14.524862289428711,70.90461730957031,0.20485072539088686,-0.8472580536732378
2002-01-30,14.524862289428711,71.92694854736328,0.2019390865700943,-1.0416440651019356
2002-01-31,14.524862289428711,72.7691879272461,0.1996018191648713,-1.1956091548751675
2002-02-01,14.571269989013672,72.42842864990234,0.2011816390418587,-1.077658581164202
2002-02-04,14.339241027832031,70.62815856933594,0.20302442139639168,-0.9415439406193742
2002-02-05,14.060809135437012,70.19094848632812,0.20032225577028343,-1.1223069981422285
2002-02-06,13.930876731872559,69.88874053955078,0.1993293429574529,-1.1836936090856596
2002-02-07,13.930876731872559,69.45156860351562,0.20058404744464448,-1.0879579492448654
2002-02-08,14.070093154907227,70.78248596191406,0.19877930202222513,-1.2076973141293263
2002-02-11,14.181463241577148,71.65048217773438,0.1979255799898034,-1.2594111027160662
2002-02-12,14.135061264038086,71.4254150390625,0.19789960277175334,-1.2518752099613684
2002-02-13,14.24643325805664,72.18412780761719,0.19736240764764487,-1.2801712627115647
2002-02-14,14.311395645141602,72.04905700683594,0.1986340451865144,-1.1811587672514265
2002-02-15,14.218588829040527,71.29682922363281,0.19942806691223067,-1.116361365800854
2002-02-19,13.847343444824219,69.92736053466797,0.19802468359947756,-1.2080585435562738
2002-02-20,13.958720207214355,71.10392761230469,0.19631433418593278,-1.3202212194562177
2002-02-21,13.875188827514648,69.63160705566406,0.1992656699194478,-1.1007743556365739
2002-02-22,14.190747261047363,70.4931640625,0.20130671462648056,-0.947046286158869
2002-02-25,14.200026512145996,71.65689849853516,0.1981669149752034,-1.1627383957453368
2002-02-26,13.995843887329102,71.50901794433594,0.19572138297611288,-1.3271019768498227
2002-02-27,14.432058334350586,71.78548431396484,0.20104424275010477,-0.9387468125930918
2002-02-28,14.55270767211914,71.46402740478516,0.20363682541553355,-0.7461957296552121
2002-03-01,14.506301879882812,73.12925720214844,0.19836522938806272,-1.1170684959288586
2002-03-04,14.933232307434082,74.42160034179688,0.2006572317559696,-0.9444786621432344
2002-03-05,14.849700927734375,74.18368530273438,0.200174753615092,-0.9718187996409724
2002-03-06,15.109570503234863,75.06449890136719,0.20128783545319404,-0.8852195526703506
2002-03-07,15.146697998046875,74.90377044677734,0.2022154279778121,-0.8116780131549899
2002-03-08,15.128131866455078,75.21880340576172,0.20112167678137075,-0.8856486491305603
2002-03-11,15.044600486755371,75.37960815429688,0.19958448783602203,-0.9913331095429925
2002-03-12,14.988921165466309,75.33456420898438,0.198964729176448,-1.030050800347979
2002-03-13,15.091007232666016,74.60804748535156,0.2022705021952084,-0.7790369533471265
2002-03-14,15.44368839263916,74.50515747070312,0.20728348099541857,-0.4001317285904316
2002-03-15,15.295191764831543,75.215087890625,0.20335270746573142,-0.6881591405726099
2002-03-18,15.499373435974121,75.22799682617188,0.20603198396719608,-0.4804314026943513
2002-03-19,15.545783042907715,75.73089599609375,0.20527662902218372,-0.5318407929161325
2002-03-20,15.378724098205566,74.30593872070312,0.2069649393167648,-0.39632751280686856
2002-03-21,15.582902908325195,74.3381576538086,0.20962186042993536,-0.1851272772393707
2002-03-22,15.480813980102539,74.17696380615234,0.2087011005270957,-0.25008453815727133
2002-03-25,15.267351150512695,73.25489807128906,0.2084140658506555,-0.2664305488682688
2002-03-26,15.267351150512695,73.68047332763672,0.20721027513793241,-0.35388937640528634
2002-03-27,15.295191764831543,73.87394714355469,0.20704446366063722,-0.3601304533504835
2002-03-28,15.434408187866211,73.84172058105469,0.2090201591514129,-0.19641591681989085
2002-04-01,15.610748291015625,73.87394714355469,0.21131601727846247,-0.0054728848899470465
2002-04-02,15.59218978881836,73.4676742553711,0.21223197749013323,0.07559943271745197
2002-04-03,15.536497116088867,72.95185089111328,0.21296919716647605,0.14410889515791697
2002-04-04,15.499373435974121,72.64878845214844,0.21334661962302495,0.18364349666877622
2002-04-05,15.536497116088867,72.66168975830078,0.21381965059949623,0.2317943536719868
2002-04-08,15.128131866455078,72.81643676757812,0.20775710180302248,-0.2655196221989342
2002-04-09,15.25806713104248,72.30708312988281,0.21101759980602344,0.018081905691406778
2002-04-10,15.452970504760742,73.12596130371094,0.21131989555091904,0.05676557339991706
2002-04-11,15.295191764831543,71.3076400756836,0.21449583450802365,0.35192120915787123
2002-04-12,15.36015796661377,71.84280395507812,0.2138023172956636,0.30769673216076676
2002-04-15,15.239503860473633,71.29476928710938,0.2137534634427809,0.3234869276663565
2002-04-16,15.6757173538208,72.99054718017578,0.21476366405536856,0.44091155322803355
2002-04-17,15.60146427154541,72.8358154296875,0.21420044767132976,0.407563735408138
2002-04-18,15.76852798461914,72.51986694335938,0.2174373540554746,0.7433788083537659
2002-04-19,15.824212074279785,72.7841796875,0.21741279687730608,0.7596839632688197
2002-04-22,15.610748291015625,71.57202911376953,0.21811241743895618,0.8540189798228622
2002-04-23,15.59218978881836,71.26251220703125,0.2187993280888002,0.9406520790404472
2002-04-24,15.824212074279785,70.54676818847656,0.22430810766558382,1.5218213438466943
2002-04-25,15.731405258178711,70.58547973632812,0.2228702746930861,1.3842286271164468
2002-04-26,15.68499755859375,69.24430847167969,0.22651677668221318,1.7807520890396729
2002-04-29,15.564340591430664,68.90254974365234,0.22588918188567514,1.7318878917184393
2002-04-30,15.499373435974121,69.54736328125,0.22286069096961378,1.4327083798538198
2002-05-01,15.740683555603027,70.39849853515625,0.22359402378080975,1.5349146700607923
2002-05-02,15.323036193847656,70.12764739990234,0.21850207103723537,1.0032049124005955
2002-05-03,15.313754081726074,69.3668441772461,0.2207647509896282,1.2665249330187325
